                 7201
   1.2967592312179477E-002   7.7153623752593339E-008
   1.2969907126944236E-002   7.7153620931331177E-008
   1.2972221941708995E-002   7.7153618109596489E-008
   1.2974536756473753E-002   7.7153615288085206E-008
   1.2976851571238512E-002   7.7153612465324934E-008
   1.2979166386003271E-002   7.7153609637569721E-008
   1.2981481200768030E-002   7.7153606816322528E-008
   1.2983796015532789E-002   7.7153603990672099E-008
   1.2986110830297548E-002   7.7153601163803082E-008
   1.2988425645062307E-002   7.7153598331037444E-008
   1.2990740459827066E-002   7.7153595502708605E-008
   1.2993055274591825E-002   7.7153592669980899E-008
   1.2995370089356584E-002   7.7153589837772014E-008
   1.2997684904121343E-002   7.7153587012065734E-008
   1.2999999718886102E-002   7.7153584171925444E-008
   1.3002314533650861E-002   7.7153581335439889E-008
   1.3004629348415619E-002   7.7153578491899980E-008
   1.3006944163180378E-002   7.7153575651339601E-008
   1.3009258977945137E-002   7.7153572821519243E-008
   1.3011573792709896E-002   7.7153569979940585E-008
   1.3013888607474655E-002   7.7153567138261037E-008
   1.3016203422239414E-002   7.7153564297559416E-008
   1.3018518237004173E-002   7.7153561450374975E-008
   1.3020833051768932E-002   7.7153558607400129E-008
   1.3023147866533691E-002   7.7153555710451602E-008
   1.3025462681298450E-002   7.7153552914779946E-008
   1.3027777496063209E-002   7.7153550068349973E-008
   1.3030092310827968E-002   7.7153547214029359E-008
   1.3032407125592727E-002   7.7153544364643492E-008
   1.3034721940357485E-002   7.7153541515286756E-008
   1.3037036755122244E-002   7.7153538662669406E-008
   1.3039351569887003E-002   7.7153535809598390E-008
   1.3041666384651762E-002   7.7153532953452751E-008
   1.3043981199416521E-002   7.7153530096440835E-008
   1.3046296014181280E-002   7.7153527236367570E-008
   1.3048610828946039E-002   7.7153524380724976E-008
   1.3050925643710798E-002   7.7153521522412017E-008
   1.3053240458475557E-002   7.7153518657129116E-008
   1.3055555273240316E-002   7.7153515802007976E-008
   1.3057870088005075E-002   7.7153512936964017E-008
   1.3060184902769834E-002   7.7153510072491568E-008
   1.3062499717534592E-002   7.7153507204887664E-008
   1.3064814532299351E-002   7.7153504338359359E-008
   1.3067129347064110E-002   7.7153501469766279E-008
   1.3069444161828869E-002   7.7153498609531866E-008
   1.3071758976593628E-002   7.7153495734704810E-008
   1.3074073791358387E-002   7.7153492865715623E-008
   1.3076388606123146E-002   7.7153489992221888E-008
   1.3078703420887905E-002   7.7153487116483781E-008
   1.3081018235652664E-002   7.7153484241350615E-008
   1.3083333050417423E-002   7.7153481366299849E-008
   1.3085647865182182E-002   7.7153478486535582E-008
   1.3087962679946941E-002   7.7153475609907124E-008
   1.3090277494711700E-002   7.7153472738490249E-008
   1.3092592309476458E-002   7.7153469854543863E-008
   1.3094907124241217E-002   7.7153466971665586E-008
   1.3097221939005976E-002   7.7153464089692681E-008
   1.3099536753770735E-002   7.7153461204748795E-008
   1.3101851568535494E-002   7.7153458321124256E-008
   1.3104166383300253E-002   7.7153455431373299E-008
   1.3106481198065012E-002   7.7153452548133563E-008
   1.3108796012829771E-002   7.7153449661452333E-008
   1.3111110827594530E-002   7.7153446769387058E-008
   1.3113425642359289E-002   7.7153443877193787E-008
   1.3115740457124048E-002   7.7153440988880986E-008
   1.3118055271888807E-002   7.7153438096837786E-008
   1.3120370086653566E-002   7.7153435203613690E-008
   1.3122684901418324E-002   7.7153432307805428E-008
   1.3124999716183083E-002   7.7153429402098806E-008
   1.3127314530947842E-002   7.7153426511096702E-008
   1.3129629345712601E-002   7.7153423614852033E-008
   1.3131944160477360E-002   7.7153420712760508E-008
   1.3134258975242119E-002   7.7153417814447729E-008
   1.3136573790006878E-002   7.7153414913248751E-008
   1.3138888604771637E-002   7.7153412006796607E-008
   1.3141203419536396E-002   7.7153409106798656E-008
   1.3143518234301155E-002   7.7153406197636523E-008
   1.3145833049065914E-002   7.7153403295144536E-008
   1.3148147863830673E-002   7.7153400388224010E-008
   1.3150462678595431E-002   7.7153397479464787E-008
   1.3152777493360190E-002   7.7153394574084193E-008
   1.3155092308124949E-002   7.7153391657903373E-008
   1.3157407122889708E-002   7.7153388742941340E-008
   1.3159721937654467E-002   7.7153385833456144E-008
   1.3162036752419226E-002   7.7153382916821949E-008
   1.3164351567183985E-002   7.7153380001514989E-008
   1.3166666381948744E-002   7.7153377085260451E-008
   1.3168981196713503E-002   7.7153374166895173E-008
   1.3171296011478262E-002   7.7153371246099280E-008
   1.3173610826243021E-002   7.7153368322631846E-008
   1.3175925641007780E-002   7.7153365387506764E-008
   1.3178240455772539E-002   7.7153362483177232E-008
   1.3180555270537297E-002   7.7153359582207178E-008
   1.3182870085302056E-002   7.7153356634428654E-008
   1.3185184900066815E-002   7.7153353707387813E-008
   1.3187499714831574E-002   7.7153350784567035E-008
   1.3189814529596333E-002   7.7153347850439797E-008
   1.3192129344361092E-002   7.7153344925544663E-008
   1.3194444159125851E-002   7.7153341991520207E-008
   1.3196758973890610E-002   7.7153339060830837E-008
   1.3199073788655369E-002   7.7153336128490323E-008
   1.3201388603420128E-002   7.7153333193427616E-008
   1.3203703418184887E-002   7.7153330260841872E-008
   1.3206018232949646E-002   7.7153327329662971E-008
   1.3208333047714405E-002   7.7153324386570339E-008
   1.3210647862479163E-002   7.7153321448314266E-008
   1.3212962677243922E-002   7.7153318510714947E-008
   1.3215277492008681E-002   7.7153315572039751E-008
   1.3217592306773440E-002   7.7153312621375545E-008
   1.3219907121538199E-002   7.7153309686827583E-008
   1.3222221936302958E-002   7.7153306737858964E-008
   1.3224536751067717E-002   7.7153303790765889E-008
   1.3226851565832476E-002   7.7153300847354720E-008
   1.3229166380597235E-002   7.7153297898897564E-008
   1.3231481195361994E-002   7.7153294949309605E-008
   1.3233796010126753E-002   7.7153292001124386E-008
   1.3236110824891512E-002   7.7153289046095419E-008
   1.3238425639656271E-002   7.7153286096936761E-008
   1.3240740454421029E-002   7.7153283144291040E-008
   1.3243055269185788E-002   7.7153280190136767E-008
   1.3245370083950547E-002   7.7153277235705223E-008
   1.3247684898715306E-002   7.7153274277362769E-008
   1.3249999713480065E-002   7.7153271320514388E-008
   1.3252314528244824E-002   7.7153268359967333E-008
   1.3254629343009583E-002   7.7153265396267620E-008
   1.3256944157774342E-002   7.7153262442125047E-008
   1.3259258972539101E-002   7.7153259459145117E-008
   1.3261573787303860E-002   7.7153256507861822E-008
   1.3263888602068619E-002   7.7153253546875924E-008
   1.3266203416833378E-002   7.7153250580692340E-008
   1.3268518231598136E-002   7.7153247613798427E-008
   1.3270833046362895E-002   7.7153244645047420E-008
   1.3273147861127654E-002   7.7153241678121161E-008
   1.3275462675892413E-002   7.7153238690363992E-008
   1.3277777490657172E-002   7.7153235734642562E-008
   1.3280092305421931E-002   7.7153232777585759E-008
   1.3282407120186690E-002   7.7153229787222971E-008
   1.3284721934951449E-002   7.7153226811092322E-008
   1.3287036749716208E-002   7.7153223829731973E-008
   1.3289351564480967E-002   7.7153220858359015E-008
   1.3291666379245726E-002   7.7153217880351315E-008
   1.3293981194010485E-002   7.7153214900763567E-008
   1.3296296008775244E-002   7.7153211916869200E-008
   1.3298610823540002E-002   7.7153208933715390E-008
   1.3300925638304761E-002   7.7153205956701789E-008
   1.3303240453069520E-002   7.7153202969481335E-008
   1.3305555267834279E-002   7.7153199984506947E-008
   1.3307870082599038E-002   7.7153196997700851E-008
   1.3310184897363797E-002   7.7153194008604761E-008
   1.3312499712128556E-002   7.7153191019116535E-008
   1.3314814526893315E-002   7.7153188029672540E-008
   1.3317129341658074E-002   7.7153185039470847E-008
   1.3319444156422833E-002   7.7153182044212845E-008
   1.3321758971187592E-002   7.7153179052637265E-008
   1.3324073785952351E-002   7.7153176058719030E-008
   1.3326388600717110E-002   7.7153173062322734E-008
   1.3328703415481868E-002   7.7153170066370720E-008
   1.3331018230246627E-002   7.7153167061144780E-008
   1.3333333045011386E-002   7.7153164065200363E-008
   1.3335647859776145E-002   7.7153161062346712E-008
   1.3337962674540904E-002   7.7153158062949232E-008
   1.3340277489305663E-002   7.7153155061773196E-008
   1.3342592304070422E-002   7.7153152057751803E-008
   1.3344907118835181E-002   7.7153149067998403E-008
   1.3347221933599940E-002   7.7153146046108533E-008
   1.3349536748364699E-002   7.7153143041276463E-008
   1.3351851563129458E-002   7.7153140030165842E-008
   1.3354166377894217E-002   7.7153137021053914E-008
   1.3356481192658975E-002   7.7153134008291631E-008
   1.3358796007423734E-002   7.7153131001499369E-008
   1.3361110822188493E-002   7.7153127983187207E-008
   1.3363425636953252E-002   7.7153124969268499E-008
   1.3365740451718011E-002   7.7153121955172947E-008
   1.3368055266482770E-002   7.7153118940167562E-008
   1.3370370081247529E-002   7.7153115923333923E-008
   1.3372684896012288E-002   7.7153112903506035E-008
   1.3374999710777047E-002   7.7153109881606345E-008
   1.3377314525541806E-002   7.7153106860738354E-008
   1.3379629340306565E-002   7.7153103838135613E-008
   1.3381944155071324E-002   7.7153100816643544E-008
   1.3384258969836083E-002   7.7153097789621303E-008
   1.3386573784600841E-002   7.7153094762892995E-008
   1.3388888599365600E-002   7.7153091728249906E-008
   1.3391203414130359E-002   7.7153088698621622E-008
   1.3393518228895118E-002   7.7153085679758082E-008
   1.3395833043659877E-002   7.7153082651803681E-008
   1.3398147858424636E-002   7.7153079614807084E-008
   1.3400462673189395E-002   7.7153076585311480E-008
   1.3402777487954154E-002   7.7153073554406281E-008
   1.3405092302718913E-002   7.7153070516186489E-008
   1.3407407117483672E-002   7.7153067480459105E-008
   1.3409721932248431E-002   7.7153064444974078E-008
   1.3412036747013190E-002   7.7153061404621298E-008
   1.3414351561777949E-002   7.7153058339300754E-008
   1.3416666376542707E-002   7.7153055319119322E-008
   1.3418981191307466E-002   7.7153052282900553E-008
   1.3421296006072225E-002   7.7153049230643520E-008
   1.3423610820836984E-002   7.7153046190702504E-008
   1.3425925635601743E-002   7.7153043148049249E-008
   1.3428240450366502E-002   7.7153040099692405E-008
   1.3430555265131261E-002   7.7153037052926144E-008
   1.3432870079896020E-002   7.7153034002805009E-008
   1.3435184894660779E-002   7.7153030953655766E-008
   1.3437499709425538E-002   7.7153027875652200E-008
   1.3439814524190297E-002   7.7153024846970754E-008
   1.3442129338955056E-002   7.7153021795864811E-008
   1.3444444153719814E-002   7.7153018742116232E-008
   1.3446758968484573E-002   7.7153015682753174E-008
   1.3449073783249332E-002   7.7153012626331373E-008
   1.3451388598014091E-002   7.7153009570924290E-008
   1.3453703412778850E-002   7.7153006512828936E-008
   1.3456018227543609E-002   7.7153003450641778E-008
   1.3458333042308368E-002   7.7153000389121420E-008
   1.3460647857073127E-002   7.7152997327329641E-008
   1.3462962671837886E-002   7.7152994265576719E-008
   1.3465277486602645E-002   7.7152991196188683E-008
   1.3467592301367404E-002   7.7152988130418601E-008
   1.3469907116132163E-002   7.7152985061951700E-008
   1.3472221930896922E-002   7.7152981994602948E-008
   1.3474536745661680E-002   7.7152978926127894E-008
   1.3476851560426439E-002   7.7152975853697354E-008
   1.3479166375191198E-002   7.7152972778453143E-008
   1.3481481189955957E-002   7.7152969712032369E-008
   1.3483796004720716E-002   7.7152966633995319E-008
   1.3486110819485475E-002   7.7152963561378776E-008
   1.3488425634250234E-002   7.7152960470690574E-008
   1.3490740449014993E-002   7.7152957403534945E-008
   1.3493055263779752E-002   7.7152954324000367E-008
   1.3495370078544511E-002   7.7152951247377955E-008
   1.3497684893309270E-002   7.7152948164554189E-008
   1.3499999708074029E-002   7.7152945088063900E-008
   1.3502314522838788E-002   7.7152941998642515E-008
   1.3504629337603546E-002   7.7152938913871738E-008
   1.3506944152368305E-002   7.7152935829312613E-008
   1.3509258967133064E-002   7.7152932740980274E-008
   1.3511573781897823E-002   7.7152929652511682E-008
   1.3513888596662582E-002   7.7152926563028596E-008
   1.3516203411427341E-002   7.7152923473995933E-008
   1.3518518226192100E-002   7.7152920381956223E-008
   1.3520833040956859E-002   7.7152917287907233E-008
   1.3523147855721618E-002   7.7152914199318971E-008
   1.3525462670486377E-002   7.7152911098582774E-008
   1.3527777485251136E-002   7.7152908000157495E-008
   1.3530092300015895E-002   7.7152904903919771E-008
   1.3532407114780654E-002   7.7152901808861197E-008
   1.3534721929545412E-002   7.7152898707663168E-008
   1.3537036744310171E-002   7.7152895600824576E-008
   1.3539351559074930E-002   7.7152892503437997E-008
   1.3541666373839689E-002   7.7152889398805939E-008
   1.3543981188604448E-002   7.7152886297884930E-008
   1.3546296003369207E-002   7.7152883190551564E-008
   1.3548610818133966E-002   7.7152880088766860E-008
   1.3550925632898725E-002   7.7152876974465523E-008
   1.3553240447663484E-002   7.7152873865640850E-008
   1.3555555262428243E-002   7.7152870751449787E-008
   1.3557870077193002E-002   7.7152867638871090E-008
   1.3560184891957761E-002   7.7152864531962313E-008
   1.3562499706722519E-002   7.7152861418002251E-008
   1.3564814521487278E-002   7.7152858302846880E-008
   1.3567129336252037E-002   7.7152855176111603E-008
   1.3569444151016796E-002   7.7152852062671473E-008
   1.3571758965781555E-002   7.7152848948431771E-008
   1.3574073780546314E-002   7.7152845830974589E-008
   1.3576388595311073E-002   7.7152842709050194E-008
   1.3578703410075832E-002   7.7152839590940875E-008
   1.3581018224840591E-002   7.7152836463861424E-008
   1.3583333039605350E-002   7.7152833339079524E-008
   1.3585647854370109E-002   7.7152830198033241E-008
   1.3587962669134868E-002   7.7152827087653799E-008
   1.3590277483899627E-002   7.7152823959169597E-008
   1.3592592298664385E-002   7.7152820827307189E-008
   1.3594907113429144E-002   7.7152817702369289E-008
   1.3597221928193903E-002   7.7152814568813769E-008
   1.3599536742958662E-002   7.7152811437839012E-008
   1.3601851557723421E-002   7.7152808304849018E-008
   1.3604166372488180E-002   7.7152805170238108E-008
   1.3606481187252939E-002   7.7152802021640553E-008
   1.3608796002017698E-002   7.7152798896648032E-008
   1.3611110816782457E-002   7.7152795756913976E-008
   1.3613425631547216E-002   7.7152792617052943E-008
   1.3615740446311975E-002   7.7152789513998153E-008
   1.3618055261076734E-002   7.7152786336224773E-008
   1.3620370075841493E-002   7.7152783192623997E-008
   1.3622684890606251E-002   7.7152780049429043E-008
   1.3624999705371010E-002   7.7152776902837527E-008
   1.3627314520135769E-002   7.7152773758391558E-008
   1.3629629334900528E-002   7.7152770612560055E-008
   1.3631944149665287E-002   7.7152767462144833E-008
   1.3634258964430046E-002   7.7152764310424705E-008
   1.3636573779194805E-002   7.7152761168346484E-008
   1.3638888593959564E-002   7.7152758008354377E-008
   1.3641203408724323E-002   7.7152754850556668E-008
   1.3643518223489082E-002   7.7152751709668833E-008
   1.3645833038253841E-002   7.7152748545650408E-008
   1.3648147853018600E-002   7.7152745389276852E-008
   1.3650462667783358E-002   7.7152742236365014E-008
   1.3652777482548117E-002   7.7152739070302844E-008
   1.3655092297312876E-002   7.7152735906143731E-008
   1.3657407112077635E-002   7.7152732746016377E-008
   1.3659721926842394E-002   7.7152729588151249E-008
   1.3662036741607153E-002   7.7152726421025020E-008
   1.3664351556371912E-002   7.7152723259719178E-008
   1.3666666371136671E-002   7.7152720089981481E-008
   1.3668981185901430E-002   7.7152716920694272E-008
   1.3671296000666189E-002   7.7152713753370195E-008
   1.3673610815430948E-002   7.7152710580755510E-008
   1.3675925630195707E-002   7.7152707412962283E-008
   1.3678240444960466E-002   7.7152704243261564E-008
   1.3680555259725224E-002   7.7152701069621175E-008
   1.3682870074489983E-002   7.7152697893489451E-008
   1.3685184889254742E-002   7.7152694712314572E-008
   1.3687499704019501E-002   7.7152691542235070E-008
   1.3689814518784260E-002   7.7152688364492355E-008
   1.3692129333549019E-002   7.7152685187218367E-008
   1.3694444148313778E-002   7.7152682005494545E-008
   1.3696758963078537E-002   7.7152678824670496E-008
   1.3699073777843296E-002   7.7152675637813270E-008
   1.3701388592608055E-002   7.7152672458454125E-008
   1.3703703407372814E-002   7.7152669267481616E-008
   1.3706018222137573E-002   7.7152666078737015E-008
   1.3708333036902332E-002   7.7152662900451339E-008
   1.3710647851667090E-002   7.7152659714634428E-008
   1.3712962666431849E-002   7.7152656518781090E-008
   1.3715277481196608E-002   7.7152653328208870E-008
   1.3717592295961367E-002   7.7152650138122344E-008
   1.3719907110726126E-002   7.7152646944677889E-008
   1.3722221925490885E-002   7.7152643757717139E-008
   1.3724536740255644E-002   7.7152640554416224E-008
   1.3726851555020403E-002   7.7152637350169783E-008
   1.3729166369785162E-002   7.7152634158775914E-008
   1.3731481184549921E-002   7.7152630961545261E-008
   1.3733795999314680E-002   7.7152627759968376E-008
   1.3736110814079439E-002   7.7152624558360508E-008
   1.3738425628844197E-002   7.7152621336714368E-008
   1.3740740443608956E-002   7.7152618152624888E-008
   1.3743055258373715E-002   7.7152614945212422E-008
   1.3745370073138474E-002   7.7152611740216052E-008
   1.3747684887903233E-002   7.7152608534356740E-008
   1.3749999702667992E-002   7.7152605324185660E-008
   1.3752314517432751E-002   7.7152602120258007E-008
   1.3754629332197510E-002   7.7152598904126833E-008
   1.3756944146962269E-002   7.7152595689482241E-008
   1.3759258961727028E-002   7.7152592475712118E-008
   1.3761573776491787E-002   7.7152589261544234E-008
   1.3763888591256546E-002   7.7152586050152857E-008
   1.3766203406021305E-002   7.7152582835289797E-008
   1.3768518220786063E-002   7.7152579617620861E-008
   1.3770833035550822E-002   7.7152576395683514E-008
   1.3773147850315581E-002   7.7152573176403574E-008
   1.3775462665080340E-002   7.7152569939526431E-008
   1.3777777479845099E-002   7.7152566730978597E-008
   1.3780092294609858E-002   7.7152563510636081E-008
   1.3782407109374617E-002   7.7152560282526656E-008
   1.3784721924139376E-002   7.7152557061949499E-008
   1.3787036738904135E-002   7.7152553833328757E-008
   1.3789351553668894E-002   7.7152550591628583E-008
   1.3791666368433653E-002   7.7152547374997514E-008
   1.3793981183198412E-002   7.7152544142345862E-008
   1.3796295997963171E-002   7.7152540909118717E-008
   1.3798610812727929E-002   7.7152537677670765E-008
   1.3800925627492688E-002   7.7152534446015422E-008
   1.3803240442257447E-002   7.7152531204394856E-008
   1.3805555257022206E-002   7.7152527970776382E-008
   1.3807870071786965E-002   7.7152524731629125E-008
   1.3810184886551724E-002   7.7152521490139187E-008
   1.3812499701316483E-002   7.7152518251445689E-008
   1.3814814516081242E-002   7.7152515012500833E-008
   1.3817129330846001E-002   7.7152511769764540E-008
   1.3819444145610760E-002   7.7152508530046753E-008
   1.3821758960375519E-002   7.7152505282380569E-008
   1.3824073775140278E-002   7.7152502036655387E-008
   1.3826388589905036E-002   7.7152498789207366E-008
   1.3828703404669795E-002   7.7152495540074967E-008
   1.3831018219434554E-002   7.7152492290845517E-008
   1.3833333034199313E-002   7.7152489036291512E-008
   1.3835647848964072E-002   7.7152485787650102E-008
   1.3837962663728831E-002   7.7152482534714009E-008
   1.3840277478493590E-002   7.7152479275951071E-008
   1.3842592293258349E-002   7.7152476023289271E-008
   1.3844907108023108E-002   7.7152472769826509E-008
   1.3847221922787867E-002   7.7152469515067046E-008
   1.3849536737552626E-002   7.7152466254111259E-008
   1.3851851552317385E-002   7.7152462990712165E-008
   1.3854166367082144E-002   7.7152459731145856E-008
   1.3856481181846902E-002   7.7152456466509207E-008
   1.3858795996611661E-002   7.7152453203499894E-008
   1.3861110811376420E-002   7.7152449938657946E-008
   1.3863425626141179E-002   7.7152446674131809E-008
   1.3865740440905938E-002   7.7152443401168893E-008
   1.3868055255670697E-002   7.7152440135170837E-008
   1.3870370070435456E-002   7.7152436863954675E-008
   1.3872684885200215E-002   7.7152433596718681E-008
   1.3874999699964974E-002   7.7152430318003180E-008
   1.3877314514729733E-002   7.7152427053092080E-008
   1.3879629329494492E-002   7.7152423776094508E-008
   1.3881944144259251E-002   7.7152420502331000E-008
   1.3884258959024010E-002   7.7152417226775872E-008
   1.3886573773788768E-002   7.7152413941701006E-008
   1.3888888588553527E-002   7.7152410642720295E-008
   1.3891203403318286E-002   7.7152407380641541E-008
   1.3893518218083045E-002   7.7152404103218268E-008
   1.3895833032847804E-002   7.7152400834092425E-008
   1.3898147847612563E-002   7.7152397537846624E-008
   1.3900462662377322E-002   7.7152394250117065E-008
   1.3902777477142081E-002   7.7152390966596240E-008
   1.3905092291906840E-002   7.7152387690788842E-008
   1.3907407106671599E-002   7.7152384390987660E-008
   1.3909721921436358E-002   7.7152381102361570E-008
   1.3912036736201117E-002   7.7152377811261799E-008
   1.3914351550965876E-002   7.7152374517161851E-008
   1.3916666365730634E-002   7.7152371224174440E-008
   1.3918981180495393E-002   7.7152367928818620E-008
   1.3921295995260152E-002   7.7152364634463476E-008
   1.3923610810024911E-002   7.7152361339721570E-008
   1.3925925624789670E-002   7.7152358038531307E-008
   1.3928240439554429E-002   7.7152354741754311E-008
   1.3930555254319188E-002   7.7152351446323568E-008
   1.3932870069083947E-002   7.7152348139555474E-008
   1.3935184883848706E-002   7.7152344835364386E-008
   1.3937499698613465E-002   7.7152341534454332E-008
   1.3939814513378224E-002   7.7152338224293911E-008
   1.3942129328142983E-002   7.7152334920522448E-008
   1.3944444142907741E-002   7.7152331613162490E-008
   1.3946758957672500E-002   7.7152328291105213E-008
   1.3949073772437259E-002   7.7152324994056915E-008
   1.3951388587202018E-002   7.7152321690261391E-008
   1.3953703401966777E-002   7.7152318371495486E-008
   1.3956018216731536E-002   7.7152315055949179E-008
   1.3958333031496295E-002   7.7152311743849569E-008
   1.3960647846261054E-002   7.7152308423522926E-008
   1.3962962661025813E-002   7.7152305109924928E-008
   1.3965277475790572E-002   7.7152301786760261E-008
   1.3967592290555331E-002   7.7152298475913625E-008
   1.3969907105320090E-002   7.7152295151755614E-008
   1.3972221920084849E-002   7.7152291826707821E-008
   1.3974536734849607E-002   7.7152288505316140E-008
   1.3976851549614366E-002   7.7152285181959581E-008
   1.3979166364379125E-002   7.7152281858389596E-008
   1.3981481179143884E-002   7.7152278528821480E-008
   1.3983795993908643E-002   7.7152275201371092E-008
   1.3986110808673402E-002   7.7152271877986752E-008
   1.3988425623438161E-002   7.7152268538655946E-008
   1.3990740438202920E-002   7.7152265217480113E-008
   1.3993055252967679E-002   7.7152261882002592E-008
   1.3995370067732438E-002   7.7152258544828305E-008
   1.3997684882497197E-002   7.7152255080472802E-008
   1.3999999697261956E-002   7.7152251873216468E-008
   1.4002314512026715E-002   7.7152248538383645E-008
   1.4004629326791473E-002   7.7152245200002720E-008
   1.4006944141556232E-002   7.7152241860231258E-008
   1.4009258956320991E-002   7.7152238525039624E-008
   1.4011573771085750E-002   7.7152235176676217E-008
   1.4013888585850509E-002   7.7152231832975687E-008
   1.4016203400615268E-002   7.7152228487580932E-008
   1.4018518215380027E-002   7.7152225144769786E-008
   1.4020833030144786E-002   7.7152221797294507E-008
   1.4023147844909545E-002   7.7152218449887956E-008
   1.4025462659674304E-002   7.7152215099749327E-008
   1.4027777474439063E-002   7.7152211748999669E-008
   1.4030092289203822E-002   7.7152208401720915E-008
   1.4032407103968580E-002   7.7152205044590320E-008
   1.4034721918733339E-002   7.7152201690303360E-008
   1.4037036733498098E-002   7.7152198336181717E-008
   1.4039351548262857E-002   7.7152194977673397E-008
   1.4041666363027616E-002   7.7152191627313229E-008
   1.4043981177792375E-002   7.7152188263992478E-008
   1.4046295992557134E-002   7.7152184900873161E-008
   1.4048610807321893E-002   7.7152181540602430E-008
   1.4050925622086652E-002   7.7152178183611265E-008
   1.4053240436851411E-002   7.7152174815110946E-008
   1.4055555251616170E-002   7.7152171450709103E-008
   1.4057870066380929E-002   7.7152168083286978E-008
   1.4060184881145688E-002   7.7152164658402800E-008
   1.4062499695910446E-002   7.7152161346774286E-008
   1.4064814510675205E-002   7.7152157978730757E-008
   1.4067129325439964E-002   7.7152154611708286E-008
   1.4069444140204723E-002   7.7152151236984658E-008
   1.4071758954969482E-002   7.7152147868434392E-008
   1.4074073769734241E-002   7.7152144488982215E-008
   1.4076388584499000E-002   7.7152141113138016E-008
   1.4078703399263759E-002   7.7152137740324381E-008
   1.4081018214028518E-002   7.7152134356928287E-008
   1.4083333028793277E-002   7.7152130982678454E-008
   1.4085647843558036E-002   7.7152127598937036E-008
   1.4087962658322795E-002   7.7152124217470642E-008
   1.4090277473087554E-002   7.7152120835324821E-008
   1.4092592287852312E-002   7.7152117448503630E-008
   1.4094907102617071E-002   7.7152114065890354E-008
   1.4097221917381830E-002   7.7152110682814279E-008
   1.4099536732146589E-002   7.7152107291058473E-008
   1.4101851546911348E-002   7.7152103904600448E-008
   1.4104166361676107E-002   7.7152100511177469E-008
   1.4106481176440866E-002   7.7152097126163860E-008
   1.4108795991205625E-002   7.7152093729579396E-008
   1.4111110805970384E-002   7.7152090340029489E-008
   1.4113425620735143E-002   7.7152086945593790E-008
   1.4115740435499902E-002   7.7152083547943931E-008
   1.4118055250264661E-002   7.7152080151114993E-008
   1.4120370065029419E-002   7.7152076748766391E-008
   1.4122684879794178E-002   7.7152073350194326E-008
   1.4124999694558937E-002   7.7152069952404429E-008
   1.4127314509323696E-002   7.7152066541154464E-008
   1.4129629324088455E-002   7.7152063144198497E-008
   1.4131944138853214E-002   7.7152059744190406E-008
   1.4134258953617973E-002   7.7152056334723339E-008
   1.4136573768382732E-002   7.7152052926343175E-008
   1.4138888583147491E-002   7.7152049526455733E-008
   1.4141203397912250E-002   7.7152046107851828E-008
   1.4143518212677009E-002   7.7152042702828707E-008
   1.4145833027441768E-002   7.7152039292865636E-008
   1.4148147842206527E-002   7.7152035877765244E-008
   1.4150462656971285E-002   7.7152032460848351E-008
   1.4152777471736044E-002   7.7152029046162569E-008
   1.4155092286500803E-002   7.7152025632712700E-008
   1.4157407101265562E-002   7.7152022217000910E-008
   1.4159721916030321E-002   7.7152018796868401E-008
   1.4162036730795080E-002   7.7152015389863580E-008
   1.4164351545559839E-002   7.7152011953829616E-008
   1.4166666360324598E-002   7.7152008532773352E-008
   1.4168981175089357E-002   7.7152005167376920E-008
   1.4171295989854116E-002   7.7152001682387178E-008
   1.4173610804618875E-002   7.7151998257280482E-008
   1.4175925619383634E-002   7.7151994831427827E-008
   1.4178240434148393E-002   7.7151991401689052E-008
   1.4180555248913151E-002   7.7151987974832928E-008
   1.4182870063677910E-002   7.7151984556886056E-008
   1.4185184878442669E-002   7.7151981108131854E-008
   1.4187499693207428E-002   7.7151977677774520E-008
   1.4189814507972187E-002   7.7151974243407040E-008
   1.4192129322736946E-002   7.7151970806698693E-008
   1.4194444137501705E-002   7.7151967372107570E-008
   1.4196758952266464E-002   7.7151963932445195E-008
   1.4199073767031223E-002   7.7151960493905258E-008
   1.4201388581795982E-002   7.7151957047698865E-008
   1.4203703396560741E-002   7.7151953610041615E-008
   1.4206018211325500E-002   7.7151950166388537E-008
   1.4208333026090258E-002   7.7151946724363430E-008
   1.4210647840855017E-002   7.7151943274603231E-008
   1.4212962655619776E-002   7.7151939832456865E-008
   1.4215277470384535E-002   7.7151936379741130E-008
   1.4217592285149294E-002   7.7151932935185419E-008
   1.4219907099914053E-002   7.7151929485076825E-008
   1.4222221914678812E-002   7.7151926034266438E-008
   1.4224536729443571E-002   7.7151922579772370E-008
   1.4226851544208330E-002   7.7151919122565772E-008
   1.4229166358973089E-002   7.7151915671189686E-008
   1.4231481173737848E-002   7.7151912215031437E-008
   1.4233795988502607E-002   7.7151908758393807E-008
   1.4236110803267366E-002   7.7151905298733063E-008
   1.4238425618032124E-002   7.7151901839065080E-008
   1.4240740432796883E-002   7.7151898379091265E-008
   1.4243055247561642E-002   7.7151894919264239E-008
   1.4245370062326401E-002   7.7151891477827104E-008
   1.4247684877091160E-002   7.7151887987358568E-008
   1.4249999691855919E-002   7.7151884521781313E-008
   1.4252314506620678E-002   7.7151881060428224E-008
   1.4254629321385437E-002   7.7151877590790994E-008
   1.4256944136150196E-002   7.7151874121308427E-008
   1.4259258950914955E-002   7.7151870648724369E-008
